Set_ID,sim,Time,end_gen,ngen1,ngen2,Ne,n_ind,n_ind_exp,n_cages,sequence_length,r_msp,r,r_expt,mu_msp,mu,mu_expt,shape,scale,mut_ratio,flip_sel_coef,Ve_w,Ve_w_expt,proj,LDalpha,pa,Vs,randomise,palpha_method,balpha_method,Ne_exp,va_true,vA_true,vA_est,vA_alpha_emp,vA_BC,Ne_BC,Residual_var,palpha_emp,balpha_intercept_emp,balpha_slope_emp,sigma2alpha_emp,palpha_est,palpha_var_est,balpha_intercept_est,balpha_slope_est,balpha_var_est,sigma2alpha_est,seg_sites,seg_sites_neu,seg_sites_ben,seg_sites_del,mean_diversity,theta,all.gp,analysis_stamp
Set_9_biggar_2024-12-26_03-57-11.618519_2.93163636363636e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 04:43:46.755858,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.93163636363636e-07,2.93163636363636e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.057621535918073,0.0550124456887328,0.02708780943592,0.37744503266699,NA,NA,1.09921388873383,-0.37406365498422,-1.69042838605792e-05,0.00836458144774703,4.02328067107313e-05,-0.580447633544381,0.0672635673310518,-0.000299005292875638,0.00123274898865131,5.64273665760835e-07_5.77184648980481e-08_-8.50117721022438e-09,4.59617670445693e-06,65300,27285,18960,19055,0.00468079853560489,0.00798496615165168,TRUE,bigwig_2025-03-20_14-06-37.644964
Set_9_biggar_2024-12-26_04-10-26.623504_3.03272727272727e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 04:57:34.645875,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.03272727272727e-07,3.03272727272727e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0669381455931661,0.0585971448506277,0.0642127772352859,0.43027626752751,NA,NA,1.05186259185826,-0.379610379260303,0.000167870516683398,0.00865647985531997,4.02969544621846e-05,-0.477751273950266,0.0125231970654593,-0.000297780867777366,0.00142704109378084,5.09843467032625e-07_1.19696955560649e-07_-1.4442170666609e-09,1.96322705890539e-05,65309,25873,19805,19631,0.00611850203647276,0.00798606668297426,FALSE,bigwig_2024-12-29_06-30-14.833651
Set_9_biggar_2024-12-26_04-10-26.623504_3.03272727272727e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 04:57:34.645875,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.03272727272727e-07,3.03272727272727e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0669381455931661,0.0585971448506277,0.0594261862089237,0.429371218441588,NA,NA,1.05531218294684,-0.379595793127686,-5.5317964403914e-05,0.00865502450277106,4.03033163219182e-05,-0.363659534732089,0.0174882292940123,-0.000882760702583915,0.00152108653105556,6.97011189368575e-07_1.28729315299705e-07_-3.56145941760866e-08,2.99656802589565e-05,65309,25873,19702,19734,0.00611850203647276,0.00798606668297426,TRUE,bigwig_2025-03-20_15-24-27.890942
Set_9_biggar_2024-12-26_04-20-26.653908_3.08327272727273e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 05:07:47.032975,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.08327272727273e-07,3.08327272727273e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0611269428872121,0.0533285124381995,0.0454741764543029,0.276777023728639,NA,NA,1.06150196624171,-0.402326563804795,-9.32483225214695e-06,0.00881406412310708,3.43261726477359e-05,-0.238256990657946,0.0174627754229513,0.000100117850603339,0.00136612886428078,6.51174038942078e-07_1.63369317857376e-07_-1.89999818743433e-09,4.66306345415415e-05,64856,25316,19800,19740,0.00556363867452509,0.00793067327307077,TRUE,bigfoot_2025-03-20_20-38-06.49088
Set_9_biggar_2024-12-26_04-20-26.653908_3.08327272727273e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 05:07:47.032975,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.08327272727273e-07,3.08327272727273e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.061126942887212,0.0533285124381995,0.049170671158089,0.276453850121593,NA,NA,1.05835029691629,-0.402321888170493,6.74419780554418e-05,0.00881433673483914,3.43269456000847e-05,-0.343187235598414,0.014937882285563,-4.54644817460882e-05,0.001339128237022,7.11653086836828e-07_1.65988425330862e-07_5.37154176356839e-08,3.24157603506427e-05,64856,25316,19799,19741,0.00556363867452509,0.00793067327307077,FALSE,bigwig_2024-12-29_06-22-03.783085
Set_9_biggar_2024-12-26_04-37-11.628523_3.28545454545454e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 05:28:17.120978,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.28545454545454e-07,3.28545454545454e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0697892342259671,0.0600451936367846,0.0510110929951908,0.46557210283513,NA,NA,1.07448386987095,-0.396883393193942,-2.00666937429465e-06,0.00928763428914358,3.78277593686063e-05,-0.539745340670772,0.0156657022617448,-0.000316223457249076,0.001159768470293,6.62322074432503e-07_9.83678003254529e-08_-2.09046107437933e-08,1.19762813034775e-05,65175,22857,21047,21271,0.00595378111814345,0.00796968099439354,TRUE,bigfoot_2025-03-20_21-23-52.890771
Set_9_biggar_2024-12-26_04-37-11.628523_3.28545454545454e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 05:28:17.120978,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.28545454545454e-07,3.28545454545454e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0697892342259672,0.0600451936367847,0.0654318635554055,0.465512679775539,NA,NA,1.06854457405549,-0.396881716648061,-1.50153824335005e-05,0.0092875669314476,3.78281795098583e-05,-0.668362510841663,0.0129499894073681,-7.09331801288225e-05,0.0010974384841747,5.7602368567406e-07_9.78166201875672e-08_-7.62688840397951e-09,7.79088921720328e-06,65175,22857,21225,21093,0.00595378111814345,0.00796968099439354,FALSE,biggar_2024-12-29_05-13-15.075231
Set_9_biggar_2024-12-26_04-44-56.580339_3.38654545454545e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 05:36:50.34342,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.38654545454545e-07,3.38654545454545e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0679618418739912,0.0552727496748538,0.0677435243961178,0.470517149603246,NA,NA,1.11334691076812,-0.378506253744409,-1.72271019504903e-05,0.00932168212841375,4.24614841461972e-05,-0.569452190689449,0.0128474460123018,-0.00063397603359538,0.00136369312527054,7.42970217983988e-07_1.06940827492269e-07_-1.43745199484983e-09,1.37637223775062e-05,65077,23687,20638,20752,0.00556487814627287,0.00795769743110316,FALSE,biggar_2024-12-29_05-29-46.037513
Set_9_biggar_2024-12-26_04-44-56.580339_3.38654545454545e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 05:36:50.34342,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.38654545454545e-07,3.38654545454545e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0679618418739912,0.0552727496748536,0.0580811941032411,0.470556021139944,NA,NA,1.1249314353718,-0.378529625491927,0.000114470733415589,0.00932252522054004,4.24534315725322e-05,-0.474676334854562,0.0143422117243126,-1.18369516973354e-05,0.00141037804498542,8.03204050307369e-07_1.08822420750854e-07_-4.20869899125078e-09,1.88307927403664e-05,65077,23687,20555,20835,0.00556487814627287,0.00795769743110316,TRUE,bigwig_2025-03-20_21-56-50.325557
Set_9_biggar_2024-12-26_04-58-56.588263_3.43709090909091e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 05:51:59.333533,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.43709090909091e-07,3.43709090909091e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0720983743851234,0.0602925339141381,0.0507708403415061,0.372141537945394,NA,NA,1.05915720050592,-0.362120943814604,2.22581973597406e-05,0.00980964849089243,4.81821942419802e-05,-0.0335861448640523,0.0942780174692446,0.000300057985083587,0.00245039583189373,6.21342431465396e-07_1.55704293586591e-07_-1.0058644369701e-08,7.99914648460541e-05,65073,22084,21366,21623,0.00557284520653727,0.0079572083060709,FALSE,bigbird_2024-12-29_10-14-09.77002
Set_9_biggar_2024-12-26_04-58-56.588263_3.43709090909091e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 05:51:59.333533,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.43709090909091e-07,3.43709090909091e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0720983743851234,0.0602925339141381,0.0455136416143239,0.371681177408158,NA,NA,1.06090089441985,-0.362113208845139,-8.75595946656382e-05,0.00981011673426567,4.81840932632638e-05,0.0936582528987709,0.103494364149141,0.000472838291893472,0.00235988634536306,5.98910421625671e-07_1.48558535202737e-07_-2.6638539177172e-08,0.000106648720013345,65073,22084,21571,21418,0.00557284520653727,0.0079572083060709,TRUE,bigwig_2025-03-20_23-15-01.823703
Set_9_biggar_2024-12-26_05-08-56.640761_3.53818181818182e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 06:03:33.18158,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.53818181818182e-07,3.53818181818182e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0677664087969086,0.0600688618451955,0.064200272659725,0.276060234968618,NA,NA,1.00243884643846,-0.395785261333743,-5.08499556437539e-05,0.00961078289888024,3.82337868080282e-05,-0.558375843712851,0.0128740658848089,-0.00116207389576893,0.00184151272435354,7.26645352731732e-07_1.64894772107607e-07_-3.85848915045765e-09,1.39444333280603e-05,64863,21350,21807,21706,0.00555346769344618,0.00793152924187722,FALSE,bigfoot_2024-12-29_11-07-53.667016
Set_9_biggar_2024-12-26_05-08-56.640761_3.53818181818182e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 06:03:33.18158,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.53818181818182e-07,3.53818181818182e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0677664087969086,0.0600688618451955,0.0553408252628959,0.276015907183373,NA,NA,1.00436235953191,-0.395783896595896,2.05111549509443e-06,0.0096106542473972,3.82343589739571e-05,-0.420352437597878,0.0149847213543496,-0.000938549556019536,0.00195845010897067,6.45728118527786e-07_1.75366102943333e-07_-3.93526858238432e-09,2.32970173585113e-05,64863,21350,21796,21717,0.00555346769344618,0.00793152924187722,TRUE,bigfoot_2025-03-21_04-05-12.948296
Set_9_biggar_2024-12-26_05-22-41.62014_3.58872727272727e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 06:19:54.436555,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.58872727272727e-07,3.58872727272727e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0667718851141779,0.0672901151867226,0.0781063196132093,0.511759723103624,NA,NA,1.03209572683265,-0.344311433269281,-4.9081792503338e-05,0.00990703444362361,5.42008541859639e-05,-0.542692237415791,0.0126018644553668,0.000183063559998413,0.00198052107325714,7.6544973519896e-07_1.36185158751579e-07_-2.55062348303077e-08,1.74398408784461e-05,65117,22943,21015,21159,0.00476465809427645,0.00796258868142576,FALSE,bigbird_2024-12-29_11-16-03.506902
Set_9_biggar_2024-12-26_05-22-41.62014_3.58872727272727e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 06:19:54.436555,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.58872727272727e-07,3.58872727272727e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0667718851141779,0.0672901151867225,0.0699499177770357,0.512176987062168,NA,NA,1.01687459400853,-0.3442949758036,-1.38646722918933e-05,0.00990710148073919,5.42073973859429e-05,-0.452128697121478,0.0131035159185998,4.52250479413795e-05,0.00201125108582562,9.02048821748483e-07_1.38701252308831e-07_1.46029319511419e-08,2.44114069627801e-05,65117,22943,21173,21001,0.00476465809427645,0.00796258868142576,TRUE,bigfoot_2025-03-21_05-02-13.681653
Set_9_biggar_2024-12-26_05-37-56.623924_3.68981818181818e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 06:35:59.414974,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.68981818181818e-07,3.68981818181818e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0762407994549377,0.0643421506766766,0.0485497775114381,0.46775369615,NA,NA,1.25434027641056,-0.35798877710907,1.95311703306769e-05,0.0104979808645573,5.39066145985542e-05,-0.453421092460413,0.0235821957243744,-0.00178956648653954,0.00110231525728539,7.33782538024473e-07_1.41015766835546e-07_-1.21977118509305e-08,1.92458038131603e-05,65128,18852,23161,23115,0.00515285999109445,0.00796393377526448,FALSE,bigfoot_2024-12-29_11-56-12.212713
Set_9_biggar_2024-12-26_05-37-56.623924_3.68981818181818e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 06:35:59.414974,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.68981818181818e-07,3.68981818181818e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0762407994549377,0.0643421506766765,0.0413793468280632,0.468150091657365,NA,NA,1.25651741399171,-0.35795676943376,-7.50955295083777e-05,0.0104982995189032,5.39181230714186e-05,-0.337443864945189,0.0271690958417218,4.58407923424808e-05,0.00105425059766843,7.46728772030136e-07_1.46780963332852e-07_3.34089190639154e-08,2.90670817227541e-05,65128,18852,23104,23172,0.00515285999109445,0.00796393377526448,TRUE,bigwig_2025-03-21_05-48-28.533594
Set_9_biggar_2024-12-26_05-49-11.655082_3.74036363636364e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 06:49:22.793698,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.74036363636364e-07,3.74036363636364e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.06942372503336,0.0651072208811631,0.0633734273514209,0.439613579990488,NA,NA,1.09247688932903,-0.367223793247509,5.98757762624158e-05,0.0102538949273744,4.89187436360343e-05,-0.193720274134246,0.0265248811435179,0.00059705646652943,0.00224239318657195,8.79302521705645e-07_1.99063651413137e-07_-2.58497474485554e-08,6.84437419665111e-05,65041,21217,21849,21975,0.00503596355952398,0.00795329530581281,FALSE,biggar_2024-12-29_09-59-35.197528
Set_9_biggar_2024-12-26_05-49-11.655082_3.74036363636364e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 06:49:22.793698,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.74036363636364e-07,3.74036363636364e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.06942372503336,0.0651072208811631,0.0596333720678559,0.43941654875854,NA,NA,1.09493766643872,-0.367230403516233,6.30131838375496e-05,0.0102548310092727,4.89164245891302e-05,-0.0455485659086689,0.0327540298842583,-0.000595732409036243,0.00222126105587889,7.01300698407301e-07_2.00787623103013e-07_1.77846697862099e-08,0.000111349732322949,65041,21217,21797,22027,0.00503596355952398,0.00795329530581281,TRUE,bigwig_2025-03-21_06-44-07.973854
Set_9_biggar_2024-12-26_05-56-26.669686_3.84145454545454e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 06:56:19.592242,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.84145454545454e-07,3.84145454545454e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0756240156199334,0.0730739449999642,0.0679302625589469,0.829989646088491,NA,NA,1.0428025440149,-0.357512760526939,-7.55224792592306e-05,0.010274925108636,5.09075481922832e-05,-0.326522992911615,0.0198590139212699,-0.000389887253921234,0.0017050977726567,7.33971427005936e-07_1.14364979284758e-07_-1.04503396189246e-08,3.74208563933629e-05,64989,19208,23150,22631,0.00577823844612164,0.00794693668039343,TRUE,bigfoot_2025-03-21_11-39-35.680294
Set_9_biggar_2024-12-26_05-56-26.669686_3.84145454545454e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 06:56:19.592242,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.84145454545454e-07,3.84145454545454e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0756240156199334,0.0730739449999638,0.0781326094654375,0.831681376693947,NA,NA,1.05132206326992,-0.357463120808152,-0.000116740426393606,0.0102749515100014,5.0924431657525e-05,-0.414509992120968,0.0165221240701623,-0.00101067441056609,0.00173677057345753,6.4933876605381e-07_1.14847714943715e-07_-6.99849749725355e-09,2.86058733085131e-05,64989,19208,22946,22835,0.00577823844612164,0.00794693668039343,FALSE,biggar_2024-12-29_10-22-09.567691
Set_9_biggar_2024-12-26_06-04-41.646399_3.94254545454545e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 07:07:55.023403,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.94254545454545e-07,3.94254545454545e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0824907600780258,0.0679969242556539,0.0651171494290455,0.728754306935232,NA,NA,1.25459721422806,-0.330379928155813,4.34502255561611e-05,0.0112314157983015,6.90078161961535e-05,-0.0456128294188641,0.0739817475788308,0.000321431093273628,0.00199866722340238,8.87178897054646e-07_1.68758166033002e-07_-4.30499540591714e-08,0.000116084658837991,64888,17179,23861,23848,0.005199349914468,0.00793458627332885,TRUE,bigfoot_2025-03-21_12-22-22.822286
Set_9_biggar_2024-12-26_06-04-41.646399_3.94254545454545e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 07:07:55.023403,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.94254545454545e-07,3.94254545454545e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0824907600780258,0.067996924255654,0.0682149449057092,0.728883503873634,NA,NA,1.26597233107741,-0.330410228338672,-0.000102237555442496,0.0112304771319754,6.89921178618064e-05,-0.400484180035631,0.030679252256898,-0.00049533721250419,0.00169901617141314,9.16423925357191e-07_1.42231810970912e-07_1.63773009818557e-08,3.13076201010097e-05,64888,17179,23741,23968,0.005199349914468,0.00793458627332885,FALSE,bigwig_2024-12-29_14-21-24.38469
Set_9_biggar_2024-12-26_06-15-41.641936_3.99309090909091e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 07:19:56.340328,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.99309090909091e-07,3.99309090909091e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.084521291668747,0.0786262157057497,0.0577977919351191,0.350136905094908,NA,NA,1.12536189025284,-0.344473914376317,3.8125270995104e-05,0.011323158354928,6.1828290685481e-05,-0.409093926038041,0.0190224238056568,0.000894250376883026,0.00201883590144579,8.00043268642779e-07_1.87710353524779e-07_-7.17327947420545e-09,2.66826426974052e-05,64928,16335,24243,24350,0.00559751620448804,0.00793947752365146,FALSE,bigwig_2024-12-29_14-34-28.880178
Set_9_biggar_2024-12-26_06-15-41.641936_3.99309090909091e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 07:19:56.340328,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.99309090909091e-07,3.99309090909091e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.084521291668747,0.0786262157057498,0.0505943848868685,0.349981577345448,NA,NA,1.12739953430153,-0.344508538179522,-0.000144790303414532,0.0113236531245657,6.18111727475878e-05,-0.290168092671196,0.0234293419279078,5.30529287790375e-05,0.00203203028600471,6.87019656837375e-07_1.86026417797023e-07_-7.14099826376145e-09,3.9145307454133e-05,64928,16335,24334,24259,0.00559751620448804,0.00793947752365146,TRUE,bigwig_2025-03-21_13-45-58.682991
Set_9_biggar_2024-12-26_06-39-26.658392_4.14472727272727e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 07:44:40.683908,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.14472727272727e-07,4.14472727272727e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0763946767394818,0.0845919042655582,0.0700677131245814,0.636389708490864,NA,NA,1.1075723347005,-0.322790272715645,0.000110265528414866,0.0114711784494837,7.02176841498674e-05,-0.35613215119601,0.0132261545514006,-0.000927571031096204,0.00208343734364248,8.89852469350773e-07_1.81775595872114e-07_-1.27175896545658e-08,3.94167528621268e-05,65174,16229,24637,24308,0.00468206768611715,0.00796955871313547,FALSE,biggar_2024-12-29_14-48-46.982676
Set_9_biggar_2024-12-26_06-39-26.658392_4.14472727272727e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 07:44:40.683908,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.14472727272727e-07,4.14472727272727e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0763946767394818,0.0845919042655584,0.0639756205691793,0.636467615180497,NA,NA,1.10542149945041,-0.322735893607412,5.48915849994824e-05,0.0114712340977353,7.02458237026462e-05,-0.255234662092332,0.0142184559079369,-0.000105887241168481,0.00208054159498708,8.2100878647861e-07_1.84780935479021e-07_3.40926369249814e-08,5.61665560295853e-05,65174,16229,24636,24309,0.00468206768611715,0.00796955871313547,TRUE,bigwig_2025-03-21_14-34-56.837491
Set_9_biggar_2024-12-26_06-50-26.662717_4.19527272727273e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 07:54:21.440848,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.19527272727273e-07,4.19527272727273e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0874602941893077,0.0689229322713402,0.0640379692988869,0.513393403552494,NA,NA,1.19659260268647,-0.343751560076191,-7.39694786965258e-05,0.0121936911443052,6.52532852699171e-05,-0.551663948985237,0.0144400596952715,0.00151826720705952,0.00179984881605122,7.71244784461637e-07_1.86438541960598e-07_3.63916267546669e-08,1.48177818574286e-05,64913,12937,25920,26056,0.00512645195299862,0.00793764330478048,FALSE,bigbird_2024-12-29_17-57-07.371512
Set_9_biggar_2024-12-26_06-50-26.662717_4.19527272727273e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 07:54:21.440848,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.19527272727273e-07,4.19527272727273e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0874602941893077,0.0689229322713401,0.0595098192451782,0.512704810898928,NA,NA,1.19908632965161,-0.343698591077025,-3.2658945772164e-05,0.0121939782440251,6.52780727912045e-05,-0.471320418451869,0.0155609372351175,2.40579332109706e-05,0.00179908515971143,8.15307283638502e-07_2.02494467797593e-07_-6.0986961090013e-08,2.08134461688253e-05,64913,12937,25811,26165,0.00512645195299862,0.00793764330478048,TRUE,bigfoot_2025-03-21_19-24-39.373125
Set_9_biggar_2024-12-26_07-08-56.685046_4.29636363636364e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 08:15:36.11938,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.29636363636364e-07,4.29636363636364e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0891022400623697,0.0694550958666686,0.0706551579601669,0.366712710765568,NA,NA,1.25117092234072,-0.324842781399081,-1.34575818827457e-05,0.0127818388509219,7.80652743910766e-05,-0.317339090358532,0.017346501712241,-0.000360934428986061,0.00251873657993685,9.90080388802921e-07_2.9524895789369e-07_-1.52291275015635e-08,5.61097991838525e-05,64886,11609,26569,26708,0.0044190626907191,0.00793434171081272,TRUE,bigfoot_2025-03-21_19-56-37.124092
Set_9_biggar_2024-12-26_07-08-56.685046_4.29636363636364e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 08:15:36.11938,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.29636363636364e-07,4.29636363636364e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0891022400623697,0.0694550958666686,0.0797570256637485,0.366756159362532,NA,NA,1.2587741012865,-0.324835021319237,3.67394106953672e-05,0.0127820455709841,7.8069412796851e-05,-0.424580418539716,0.0155358457204394,-0.000933978670603397,0.00247527900887508,1.05574917060052e-06_2.91495679883028e-07_8.6017103518026e-09,3.81026445723581e-05,64886,11609,26512,26765,0.0044190626907191,0.00793434171081272,FALSE,biggar_2024-12-29_15-14-00.900332
Set_9_biggar_2024-12-26_07-21-11.650597_4.39745454545454e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 08:30:43.815722,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.39745454545454e-07,4.39745454545454e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0835109261459273,0.0740250486516096,0.0704891387046441,0.398436229107903,NA,NA,1.14701624333836,-0.324020964515616,-7.39241725235546e-05,0.0123955492812515,7.55394105332929e-05,-0.209571943367945,0.0174513303538723,0.000716564492792485,0.00306039931675064,1.16832571588209e-06_2.92640965695613e-07_4.57983842005708e-08,8.189378837151e-05,64893,14103,25464,25326,0.00439284327469834,0.00793519767961918,FALSE,bigfoot_2024-12-29_18-34-05.687318
