Set_ID,sim,Time,end_gen,ngen1,ngen2,Ne,n_ind,n_ind_exp,n_cages,sequence_length,r_msp,r,r_expt,mu_msp,mu,mu_expt,shape,scale,mut_ratio,flip_sel_coef,Ve_w,Ve_w_expt,proj,LDalpha,pa,Vs,randomise,palpha_method,balpha_method,Ne_exp,va_true,vA_true,vA_est,vA_alpha_emp,vA_BC,Ne_BC,Residual_var,palpha_emp,balpha_intercept_emp,balpha_slope_emp,sigma2alpha_emp,palpha_est,palpha_var_est,balpha_intercept_est,balpha_slope_est,balpha_var_est,sigma2alpha_est,seg_sites,seg_sites_neu,seg_sites_ben,seg_sites_del,mean_diversity,theta,all.gp,analysis_stamp
Set_15_b_bigyin_2025-03-25_20-11-20.590966_1.73454545454545e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 20:31:00.124994,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.73454545454545e-07,1.73454545454545e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0498881809264909,0.053973154768926,0.0637962555741902,0.182078178292825,NA,NA,1.08911617893592,-0.617123626310765,3.69037061514475e-05,0.0048222252933993,8.10731151159209e-06,-0.859364358775809,0.0189130273941855,-0.000864898309790578,0.000762356119527432,4.72396912696908e-07_6.19211515209106e-08_-3.33565819824466e-08,2.36425639184418e-06,65014,41558,11644,11812,0.00802547420555572,0.00794999371184506,FALSE,ac3-n6_2025-04-02_04-18-54.598222
Set_15_b_bigyin_2025-03-25_20-13-50.609501_1.8e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 20:33:35.160918,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.8e-07,1.8e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0475111281267345,0.0465638496464564,0.0369094978784545,0.18166239331055,NA,NA,1.05788200929425,-0.571220561773785,-3.62430383976701e-05,0.00523756585723574,1.04514690247584e-05,-0.610858901835943,0.0242329591168021,-4.03169508472673e-05,0.000652117734501886,4.6106638486527e-07_5.91035407534183e-08_-8.00309434239711e-09,6.09246793867936e-06,65244,41353,11858,12033,0.00611635002452332,0.00797811840120003,FALSE,ac3-n6_2025-04-02_08-06-46.169551
Set_15_b_bigyin_2025-03-25_20-15-50.57412_1.83272727272727e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 20:36:06.040296,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.83272727272727e-07,1.83272727272727e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0518531437629151,0.048757926283777,0.0432455021870144,0.174703862767698,NA,NA,1.08517667008378,-0.579696648295708,6.7590218259643e-05,0.00529974867158806,1.02827389522346e-05,-0.489264235348684,0.0266989702848096,-0.000627312395780146,0.00101196797590266,3.99278691141776e-07_8.12228544676007e-08_3.76943895206422e-09,1.17797446266568e-05,65042,41360,12046,11636,0.00752590532463638,0.00795341758707088,FALSE,ac3-n6_2025-04-02_08-37-47.446426
Set_15_b_bigyin_2025-03-25_20-20-20.587669_1.86545454545455e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 20:39:27.042737,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.86545454545455e-07,1.86545454545455e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0537273867999399,0.0533274739464152,0.0600877841906397,0.155284451432192,NA,NA,1.15964733582187,-0.587428356480229,-0.000110265354877217,0.00539012299332015,1.01638058915624e-05,-0.890440928719797,0.0155360900477234,-0.00020524238335559,0.00117442067569144,5.21093578590853e-07_7.64490892450099e-08_6.75823346002503e-09,1.76130215274075e-06,65147,40217,12408,12522,0.00744570207760909,0.00796625711916771,FALSE,ac3-n6_2025-04-02_08-36-42.395572
Set_15_b_bigyin_2025-03-25_20-32-35.584141_1.93090909090909e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 20:55:16.299541,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.93090909090909e-07,1.93090909090909e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0540299725062627,0.0493119233434327,0.0289344266079579,0.147762445674075,NA,NA,1.10750117909345,-0.560187595708843,0.000116015547482395,0.00577457587768806,1.26241420919759e-05,-0.48284659325331,0.0515598206129247,0.000918678464081804,0.00102387670114771,5.65309646905862e-07_9.7695664339719e-08_6.33018933318883e-09,8.80404931054072e-06,64892,39242,12844,12806,0.00622404866354866,0.00793507539836111,FALSE,ac3-n6_2025-04-02_09-18-36.079797
Set_15_b_bigyin_2025-03-25_20-35-05.714813_1.96363636363636e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 20:58:01.402735,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.96363636363636e-07,1.96363636363636e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0533160058828032,0.0473671990110499,0.0533252377788583,0.279792107690586,NA,NA,1.16387620809196,-0.55759966574997,-1.38874840285056e-05,0.00600922576487994,1.23974291979106e-05,-0.88055381457493,0.0185252303138339,-0.000385178918309584,0.00071034226750419,5.66109795572161e-07_5.08515373219821e-08_-2.44976367687334e-08,1.74216028210483e-06,64901,38745,13076,13080,0.00674577083558034,0.0079361759296837,FALSE,ac3-n6_2025-04-02_09-10-34.766366
Set_15_b_bigyin_2025-03-25_20-37-35.569499_1.99636363636364e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 21:00:13.752513,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.99636363636364e-07,1.99636363636364e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0536751073504028,0.0524015094922462,0.0518839808555706,0.279305518356774,NA,NA,1.03223068565216,-0.532695278982367,0.000101334268345185,0.00607570309722041,1.47253912963818e-05,-0.744076090074582,0.0214032944008411,0.00140268702782046,0.00080973881316781,5.88409739083326e-07_6.40942209088749e-08_2.11367365816502e-08,3.91623254300891e-06,64936,39151,12937,12848,0.0064814098188986,0.00794045577371598,FALSE,bigwig_2025-04-04_07-37-18.098843
Set_15_b_bigyin_2025-03-25_20-41-05.615217_2.02909090909091e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 21:01:04.776206,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.02909090909091e-07,2.02909090909091e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0501024671245687,0.0529257773802979,0.0400770145767297,0.173112740111566,NA,NA,1.09628665372372,-0.57980749971158,-9.53386043161259e-06,0.00588750702760496,1.06935957065698e-05,-0.462814113829259,0.0262602817266377,-0.000945785903261455,0.000749050733391737,6.06202617423046e-07_1.09588619690454e-07_-7.7003975370289e-09,1.50554006375321e-05,64916,38917,12854,13145,0.00576379155370016,0.00793801014855467,FALSE,bigwig_2025-04-04_07-44-38.687542
Set_15_b_bigyin_2025-03-25_20-56-50.576464_2.06181818181818e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 21:19:01.645279,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.06181818181818e-07,2.06181818181818e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0563875276850573,0.0510876750321123,0.035604256754902,0.309555216798764,NA,NA,1.02139641011479,-0.548000312318444,2.8350856041702e-05,0.00612732450350228,1.3837889918867e-05,-0.728327936283438,0.0295359357949541,-0.000960932231855548,0.000638905008829978,3.66361579585754e-07_4.57433289988892e-08_-4.54524315837391e-09,2.87866334781038e-06,64756,38973,12931,12852,0.00694513383508863,0.00791844514726426,FALSE,bigfoot_2025-04-04_07-26-36.136592
Set_15_b_bigyin_2025-03-25_20-59-35.859662_2.09454545454545e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 21:21:52.047823,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.09454545454545e-07,2.09454545454545e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0595094289152602,0.0571037046040275,0.058781963596729,0.255956330502764,NA,NA,1.04054069076544,-0.542643535419642,0.000103774623001995,0.00633928130327901,1.48749066273646e-05,-0.477992486557605,0.0152507174128055,-0.000480954691680529,0.00100289054981397,5.87936000119208e-07_1.07377590004516e-07_3.09878074708613e-10,1.85527466031038e-05,64816,37744,13576,13496,0.00654294616684151,0.00792578202274816,FALSE,bigfoot_2025-04-04_13-47-32.682169
Set_15_b_bigyin_2025-03-25_21-01-50.579052_2.16e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 21:24:15.214102,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.16e-07,2.16e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.062394128710608,0.0526726273006173,0.042023419674207,0.174477648336328,NA,NA,1.09691590865073,-0.508507013644818,3.94175254441715e-05,0.00689944720846017,1.96915034984551e-05,-0.796064514244975,0.0283148038214563,-0.000794291766214162,0.00122799688837939,4.86776321067263e-07_9.79355319565488e-08_-3.26630663018825e-08,2.29369566055868e-06,65082,37944,13624,13514,0.00618458085184843,0.00795830883739348,FALSE,bigfoot_2025-04-04_15-15-22.801
Set_15_b_bigyin_2025-03-25_21-02-35.547244_2.19272727272727e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 21:25:46.612022,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.19272727272727e-07,2.19272727272727e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0603121491343797,0.058869986963994,0.0612892191175437,0.190301151117922,NA,NA,1.0802345609055,-0.525816879982377,7.66613956015608e-06,0.00685258669399305,1.73553798400544e-05,-0.703664934149988,0.0127834460063514,-0.00105583422079636,0.00144689266956328,4.84017413184829e-07_1.15228425411737e-07_1.26681698566837e-08,5.72420419067357e-06,65044,37281,13773,13990,0.00643022860871102,0.00795366214958701,FALSE,bigwig_2025-04-04_15-43-35.022145
Set_15_b_bigyin_2025-03-25_21-20-35.731376_2.29090909090909e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 21:43:42.58067,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.29090909090909e-07,2.29090909090909e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0629628975905283,0.0559632716655555,0.046523748321136,0.309316691715488,NA,NA,1.04196785748355,-0.498422222213772,-8.50384268937654e-05,0.0074775911392811,2.11043050615563e-05,-0.579761573058767,0.0212051248932679,0.00049679152571521,0.00148982319569339,4.83441172337378e-07_9.88089317342565e-08_-1.54128289855198e-08,7.82255332784474e-06,65168,36704,14028,14436,0.00631963325366744,0.00796882502558708,FALSE,bigwig_2025-04-04_15-55-18.130543
Set_15_b_bigyin_2025-03-25_21-23-20.646649_2.32363636363636e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 21:47:30.930185,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.32363636363636e-07,2.32363636363636e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0651935948640862,0.0630240844996984,0.0591435052064949,0.289903687823107,NA,NA,1.12202182718514,-0.510867391567892,-2.89569478844069e-05,0.00739364834535863,2.04089777720204e-05,-0.727606872567059,0.0178853567309281,0.00139749309329553,0.00182530707996074,5.69742779841115e-07_8.78023538949264e-08_2.40996583047204e-08,4.1279288109694e-06,65019,36321,14520,14178,0.00693471382788107,0.00795060511813538,FALSE,bigfoot_2025-04-04_21-33-41.83379
Set_15_b_bigyin_2025-03-25_21-25-35.817386_2.38909090909091e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 21:50:05.905011,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.38909090909091e-07,2.38909090909091e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0624951986516683,0.0603748737118565,0.0403377459599051,0.300449546906178,NA,NA,1.00731265990442,-0.479112251077211,7.27302261490469e-05,0.00773229905421129,2.55818424746353e-05,-0.528057495468516,0.0287404787705615,0.000510696889562426,0.00112190498935223,5.76938994381352e-07_9.22357260974215e-08_6.02565206939564e-09,1.07183023683289e-05,64960,35836,14627,14497,0.00509888286830356,0.00794339052390954,FALSE,bigfoot_2025-04-04_22-54-59.347758
Set_15_b_bigyin_2025-03-25_21-27-05.567046_2.42181818181818e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 21:52:24.619607,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.42181818181818e-07,2.42181818181818e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0657749993558634,0.0538380079633566,0.0576509351725365,0.318017394262363,NA,NA,1.03674207884279,-0.487988336461924,3.86501407534916e-05,0.00769848953479674,2.41439723359959e-05,-0.947346934422979,0.0241881780705158,0.00114250319148351,0.000489072227416309,4.29012850218141e-07_5.97088451858395e-08_6.98212353626794e-09,1.24305794479777e-06,65299,35134,15169,14996,0.00577851777592305,0.00798484387039361,FALSE,bigwig_2025-04-05_00-05-59.403212
Set_15_b_bigyin_2025-03-25_21-45-05.590411_2.45454545454545e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 22:13:17.728873,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.45454545454545e-07,2.45454545454545e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0721110261560352,0.0745195135019722,0.0606111042046835,0.426536027091655,NA,NA,1.12942363108389,-0.453357858385496,1.16243178256283e-06,0.00800691239101065,3.14427373862899e-05,-0.558531318540423,0.0185261290409592,-0.000333059430725158,0.00143069765133708,5.23804222068209e-07_9.83750772529096e-08_1.17560556882438e-08,1.18914538249112e-05,65014,35644,14658,14712,0.00621460672124465,0.00794999371184506,FALSE,bigwig_2025-04-05_00-15-02.499041
Set_15_b_bigyin_2025-03-25_21-49-05.595877_2.48727272727273e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 22:18:12.801111,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.48727272727273e-07,2.48727272727273e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0739263648126864,0.058337829687315,0.0458391371571953,0.198109014452004,NA,NA,1.04065330349334,-0.513599619590018,1.61678373677075e-05,0.00787312877967634,2.12785773198369e-05,-0.770016891779496,0.0189363078214034,2.11134617552068e-05,0.00119959451589509,4.60200149706322e-07_1.33767168215499e-07_-3.33200713999553e-08,2.98055540635952e-06,65110,33914,15700,15496,0.00671082557210873,0.00796173271261931,FALSE,bigfoot_2025-04-05_05-20-37.774987
Set_15_b_bigyin_2025-03-25_21-51-35.58687_2.52e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 22:19:48.311521,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.52e-07,2.52e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0695803043408766,0.0682394484082662,0.0647522962504457,0.175005587592677,NA,NA,1.11613323067541,-0.478224188660648,-0.000140946028986536,0.00854475941164705,2.88914585446149e-05,-0.541763243961842,0.0170334892987654,0.00126288565874841,0.00186465883184402,9.32179532946059e-07_2.54275577534383e-07_1.96475690886464e-08,1.72648145289981e-05,64680,33829,15413,15438,0.00435825802218614,0.00790915177165131,FALSE,bigfoot_2025-04-05_06-30-03.07367
Set_15_b_bigyin_2025-03-25_21-53-50.609301_2.55272727272727e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 22:22:05.246325,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.55272727272727e-07,2.55272727272727e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0693123229953576,0.0676362332739662,0.0444545263199458,0.386342353307051,NA,NA,1.09751051273731,-0.507782942371422,4.02718954624731e-05,0.00801490928490025,2.28548447238599e-05,-0.328610856600376,0.21032309700517,0.000139838693585954,0.00116863643139417,7.08641366017732e-07_9.58701633387981e-08_1.11266381570823e-08,2.85681871863436e-05,65045,34146,15526,15373,0.00583199205357828,0.00795378443084508,FALSE,bigwig_2025-04-05_08-04-46.082288
Set_15_b_bigyin_2025-03-25_22-14-35.577521_2.68363636363636e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 22:41:32.711313,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.68363636363636e-07,2.68363636363636e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0755288241379752,0.0684955881850161,0.0640057646926908,0.324844415080908,NA,NA,1.17089180989427,-0.479513306573578,5.16110985333222e-05,0.00870952791108805,2.92137931103473e-05,-0.502837449892437,0.0176246483907969,0.000706574067653535,0.00106893220094711,6.86909706911962e-07_1.54152582440518e-07_1.42612079421266e-08,2.03296162428218e-05,64737,32212,16290,16235,0.00540513952608245,0.00791612180336102,FALSE,bigwig_2025-04-05_09-19-29.517592
Set_15_b_bigyin_2025-03-25_22-19-35.7018_2.71636363636364e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 22:45:11.52819,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.71636363636364e-07,2.71636363636364e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0769846811320293,0.0732489448466919,0.0819637498965414,0.36058972356973,NA,NA,1.15909923003724,-0.437134011887909,-0.000132830203431412,0.0092811320235046,3.80059247206928e-05,-0.386991188402848,0.0166513367622356,0.000182528052077208,0.00187603668924123,1.04795158691972e-06_2.09340274206348e-07_-1.14633577865671e-08,4.1565123842615e-05,64927,32446,16094,16387,0.00582733635852572,0.00793935524239339,FALSE,bigfoot_2025-04-05_13-12-32.30257
Set_15_b_bigyin_2025-03-25_22-21-20.567467_2.74909090909091e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 22:47:10.965524,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.74909090909091e-07,2.74909090909091e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0781963317957161,0.0792637915927376,0.0748377342891681,0.397533591996209,NA,NA,1.12860218430625,-0.483879740699849,0.000164899019947464,0.00886685616255595,2.88378843029396e-05,-0.654534829544203,0.0142201279660374,-0.00093969361762676,0.00196052178780024,5.53758936569688e-07_1.19929773821115e-07_9.65539490887978e-09,8.34194900545369e-06,64816,31662,16453,16701,0.0059886952970717,0.00792578202274816,FALSE,bigfoot_2025-04-05_14-31-04.99921
Set_15_b_bigyin_2025-03-25_22-23-20.574147_2.78181818181818e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 22:50:55.660993,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.78181818181818e-07,2.78181818181818e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0778384054787876,0.0664140746180082,0.064905048927401,0.432391280024456,NA,NA,1.0807093683314,-0.467985127285597,4.94070334399496e-05,0.00887217862639551,3.03135118462357e-05,-0.533319192492817,0.0127376425989901,-4.85685167571805e-05,0.00171520912347737,6.212848392892e-07_1.22560141692742e-07_-1.14479552007829e-08,1.45770903011302e-05,65261,32440,16361,16460,0.00588314246065797,0.00798019718258714,FALSE,bigwig_2025-04-05_16-17-53.357266
Set_15_b_bigyin_2025-03-25_22-42-50.582605_2.84727272727273e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 23:07:30.233779,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.84727272727273e-07,2.84727272727273e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0743165277681143,0.0621949143367693,0.0778331925649342,0.400761505709541,NA,NA,1.12676997587938,-0.450225994385415,-0.000146658519437624,0.00944565767187735,3.55979912969347e-05,-0.625183933584686,0.0162415946707334,-0.00120838436732546,0.00162585001240782,1.00787071121463e-06_1.50985655787688e-07_-3.28036694666454e-08,1.24413045669963e-05,64604,31042,16611,16951,0.00460818206689987,0.00789985839603836,FALSE,bigwig_2025-04-05_17-21-55.987495
Set_15_b_bigyin_2025-03-25_22-46-35.574363_2.88e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 23:17:03.006041,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.88e-07,2.88e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0752242477381663,0.0889154236295164,0.0723515198597949,0.454101270222453,NA,NA,1.07061427177143,-0.467803114402605,0.000171613104890561,0.00926253279121574,3.14866669095456e-05,-0.417015307212666,0.0140472338163948,-0.000879132605828685,0.00175963631662902,8.1631006754656e-07_1.53388731594535e-07_5.06686377784214e-08,3.09917206540385e-05,65274,31014,17129,17131,0.00517256985744706,0.00798178683894198,FALSE,bigfoot_2025-04-05_20-56-08.120358
Set_15_b_bigyin_2025-03-25_22-48-35.567952_2.91272727272727e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 23:20:34.563783,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.91272727272727e-07,2.91272727272727e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0817972931128098,0.0778559842253697,0.0784980816058208,0.433453900264406,NA,NA,1.10709133362118,-0.470732931858059,-1.087171320273e-05,0.00946577150244642,3.22541547575833e-05,-0.505167168331225,0.0118743902032662,0.000197694662303795,0.00225539703670392,7.67292857076696e-07_1.59391658062586e-07_2.24982764803368e-08,1.95489913605953e-05,65290,31045,17233,17012,0.00560392610277224,0.00798374333907103,FALSE,bigfoot_2025-04-05_22-10-51.57508
Set_15_b_bigyin_2025-03-25_22-52-20.599599_2.94545454545455e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 23:21:35.495075,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.94545454545455e-07,2.94545454545455e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0810003874631745,0.0969903714221717,0.0902917644490158,0.791067164185098,NA,NA,1.24464197584766,-0.424449771656007,-5.84654309493101e-06,0.00997007011143835,4.33604487466702e-05,-0.426574198889925,0.0161470189364493,0.000366742445917213,0.00223654762974456,7.84831138108826e-07_1.5415123159534e-07_3.55680405213789e-08,2.8815762243523e-05,64759,30089,17280,17390,0.0053357164062138,0.00791881199103845,FALSE,bigwig_2025-04-06_00-06-00.117368
Set_15_b_bigyin_2025-03-25_23-09-05.5716_2.97818181818182e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 23:35:56.059721,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.97818181818182e-07,2.97818181818182e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0856615457925342,0.074074207742847,0.0856881223074603,0.371984579510629,NA,NA,1.14236313770497,-0.430924271557567,0.00014291312943048,0.0101189269602165,4.36701517928635e-05,-0.669375119274983,0.0124226556243702,-0.000712154833751665,0.00191501495659915,7.31417939490517e-07_1.55335651135449e-07_1.30729176861834e-08,9.99180477914601e-06,65233,29632,17840,17761,0.00580677730404856,0.00797677330736131,FALSE,bigwig_2025-04-06_01-20-21.556062
Set_15_b_bigyin_2025-03-25_23-18-20.588517_3.04363636363636e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 23:51:48.249149,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.04363636363636e-07,3.04363636363636e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0820680441256919,0.0880497492094335,0.0592521837681438,0.685903580741361,NA,NA,1.17394097446492,-0.46350757521186,-0.000195135612815112,0.00973344594133755,3.47228678916846e-05,-0.365871807112196,0.0154275163039166,-0.000453357944440507,0.00134513141972131,8.35839736235128e-07_1.32157453953893e-07_-4.71545469925162e-08,3.2939769452749e-05,65303,29788,17777,17738,0.00527619688796838,0.00798533299542587,FALSE,bigfoot_2025-04-06_04-40-34.844394
Set_15_b_bigyin_2025-03-25_23-21-50.582609_3.07636363636364e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 23:55:12.218862,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.07636363636364e-07,3.07636363636364e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0821648646491143,0.0706827910341606,0.0822013551243705,0.966237489681575,NA,NA,1.30969667562302,-0.431516907203144,-3.82853661243832e-05,0.009862359939802,4.32610883326028e-05,-0.63576162944965,0.0141208587768039,-0.00164602108399639,0.000914888820606871,8.23000749047933e-07_1.07383189034745e-07_3.13770234344943e-08,1.22680390330273e-05,64935,30572,17326,17037,0.00547468977823977,0.00794033349245791,FALSE,bigfoot_2025-04-06_05-57-31.699871
Set_15_b_bigyin_2025-03-25_23-22-50.556849_3.14181818181818e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 23:56:13.949656,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.14181818181818e-07,3.14181818181818e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0898927636032596,0.0825643240232285,0.0889400459617553,0.46095876935426,NA,NA,1.50156192974541,-0.439263015766773,-5.94207621336791e-05,0.0102697242910189,4.25299133151388e-05,-0.369522381910259,0.0130341457075711,-0.00090828471946953,0.00144843753752116,1.10432669411869e-06_2.58353221288891e-07_-6.57588865083365e-08,5.49821794089511e-05,65076,28499,18320,18257,0.0052302000487891,0.00795757514984509,FALSE,bigwig_2025-04-06_08-02-46.106776
