Set_ID,sim,Time,end_gen,ngen1,ngen2,Ne,n_ind,n_ind_exp,n_cages,sequence_length,r_msp,r,r_expt,mu_msp,mu,mu_expt,shape,scale,mut_ratio,flip_sel_coef,Ve_w,Ve_w_expt,proj,LDalpha,pa,Vs,randomise,palpha_method,balpha_method,Ne_exp,va_true,vA_true,vA_est,vA_alpha_emp,vA_BC,Ne_BC,Residual_var,palpha_emp,balpha_intercept_emp,balpha_slope_emp,sigma2alpha_emp,palpha_est,palpha_var_est,balpha_intercept_est,balpha_slope_est,balpha_var_est,sigma2alpha_est,seg_sites,seg_sites_neu,seg_sites_ben,seg_sites_del,mean_diversity,theta,all.gp,analysis_stamp
Set_12_biggar_2025-02-14_04-55-20.659462_7.58181818181818e-08_0.5_0.2_1000_10_4_0_0,1,2025-02-14 05:13:22.789189,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,7.58181818181818e-08,7.58181818181818e-07,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0144712674960234,0.0167890148025484,0.0146264543118526,0.0359908669311085,NA,NA,0.961088119717896,-0.793469980612852,2.45663564811156e-05,0.00131733164979652,7.54055826539673e-07,-0.909203647947687,0.0679303636664685,0.000545574639553805,0.000349371659340655,1.37325165711242e-07_1.31628739902568e-08_4.31459045555986e-11,3.51363215609316e-07,65087,52028,6474,6585,0.0128102416842073,0.00795892024368381,FALSE,bigfoot_2025-02-22_13-15-56.626641
Set_12_biggar_2025-02-14_05-03-20.715976_8.08727272727273e-08_0.5_0.2_1000_10_4_0_0,1,2025-02-14 05:21:45.122636,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,8.08727272727273e-08,8.08727272727273e-07,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0148484921629592,0.015269789716267,0.00837280025912807,0.0326140456804035,NA,NA,0.956438838894052,-0.787774213415533,-2.5349286474734e-05,0.00135925462850984,8.06270213507235e-07,-0.698969401878181,0.121228287875384,0.000402158066751182,0.000269395129808269,1.68316750302043e-07_1.50075693245354e-08_6.32202409284037e-09,6.79631456283169e-07,64907,51842,6500,6565,0.0120596905495555,0.00793690961723209,FALSE,bigbird_2025-02-22_13-41-25.202077
Set_12_biggar_2025-02-14_05-11-05.874775_9.09818181818182e-08_0.5_0.2_1000_10_4_0_0,1,2025-02-14 05:30:47.08894,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,9.09818181818182e-08,9.09818181818182e-07,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0176185995479508,0.0170871553782113,0.0234889958508057,0.0327755207496766,NA,NA,0.964859547892832,-0.669111822974284,6.25860399255096e-05,0.00187937677284843,1.91641150875199e-06,-0.798865631582886,0.0305154041741204,0.000268072106048865,0.000465705686823522,2.07211895623627e-07_4.43052423696696e-08_1.2210175835252e-08,1.19363956369428e-06,64739,50342,7174,7223,0.0102927242774834,0.00791636636587715,FALSE,bigfoot_2025-02-22_14-18-16.105896
Set_12_biggar_2025-02-14_05-15-50.632338_9.60363636363636e-08_0.5_0.2_1000_10_4_0_0,1,2025-02-14 05:34:18.671729,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,9.60363636363636e-08,9.60363636363636e-07,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0208115082519319,0.0212873169562916,0.0129988857257359,0.0461133984805648,NA,NA,1.0882227108881,-0.69963033628846,6.40202026094996e-05,0.00204857678280082,1.89601679073517e-06,-0.813388027780746,0.0633033954874656,0.000200688552221816,0.000333452940076905,2.32381048139557e-07_2.58299048485049e-08_4.2644568898531e-09,5.98490160057409e-07,64827,48991,7933,7903,0.0113834443615315,0.00792712711658688,FALSE,bigbird_2025-02-22_14-37-50.092967
Set_12_biggar_2025-02-14_05-23-05.669825_1.01090909090909e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 05:43:44.736399,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,1.01090909090909e-07,1.01090909090909e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.019407191525538,0.0213907821319822,0.0231752206646239,0.0521765708590674,NA,NA,1.0131459703723,-0.685411942653884,-2.13685927693064e-05,0.00209339597470153,1.92944970203173e-06,-0.763670813976785,0.0408361664580791,0.000895260569010257,0.000327902682396329,2.13657133152413e-07_3.02737800204526e-08_2.55768233916181e-09,1.40807120730102e-06,64940,48810,8114,8016,0.0109980504099938,0.00794094489874824,FALSE,bigwig_2025-02-22_18-55-29.546748
Set_12_biggar_2025-02-14_05-23-50.665502_1.06145454545455e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 05:47:53.686382,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,1.06145454545455e-07,1.06145454545455e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.02104990467558,0.0198893634392453,0.0238410952800889,0.049983372671605,NA,NA,0.98747901493331,-0.691150788527742,1.83907799314409e-05,0.00212570105002717,1.94611681565361e-06,-1.0686687986774,0.0453205881031623,0.000908146041240782,0.000368948374394586,2.39570702105632e-07_2.42436916631855e-08_-1.19601857561794e-10,2.242548173794e-07,65244,48315,8490,8439,0.011550547640396,0.00797811840120003,FALSE,bigwig_2025-02-22_18-56-36.514404
Set_12_biggar_2025-02-14_05-32-50.675312_1.16254545454545e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 05:57:45.921139,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,1.16254545454545e-07,1.16254545454545e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.023800529043536,0.0222740722805971,0.0169543452592671,0.0776711197345079,NA,NA,0.969337561936172,-0.654665679582046,1.84707775785327e-05,0.00247984944767422,2.83352224398653e-06,-0.750615644830031,0.0385810715413841,-0.000164999369544924,0.000428278938338634,2.25080351950252e-07_2.32219901670857e-08_-5.63243893985292e-09,1.07716372472447e-06,64828,47007,8850,8971,0.0105294398967267,0.00792724939784495,FALSE,bigfoot_2025-02-22_20-48-40.980201
Set_12_biggar_2025-02-14_05-36-20.636119_1.26363636363636e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 05:57:45.80829,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,1.26363636363636e-07,1.26363636363636e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0264537347842135,0.0224733717862159,0.016178262451827,0.0941010215080568,NA,NA,0.98708157212174,-0.632941726224303,2.08063567582465e-06,0.00285944971179284,3.50597053095893e-06,-0.505564830836497,0.0687543857010524,-0.000307255518548805,0.000705668775956455,1.88918456873482e-07_2.64749582182405e-08_-3.86926854108353e-09,2.89556870314482e-06,64797,45439,9658,9700,0.010402113728259,0.00792345867884493,FALSE,bigbird_2025-02-22_21-08-44.519786
Set_12_biggar_2025-02-14_05-45-50.618469_1.31418181818182e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 06:12:40.908947,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,1.31418181818182e-07,1.31418181818182e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0272380914892192,0.0244697775119654,0.0327931201166414,0.112684982513062,NA,NA,1.02081974124752,-0.584538005437568,-2.81514420675057e-05,0.00311612940907128,4.99720743925735e-06,-0.538994224404527,0.0267688190300407,5.31010606754744e-05,0.000653197181302468,4.40666157063414e-07_4.28879925763063e-08_-6.71453390205521e-09,6.43087635715241e-06,65025,44956,10175,9894,0.00855153813917723,0.00795133880568377,FALSE,bigfoot_2025-02-22_22-07-39.599869
Set_12_biggar_2025-02-14_05-49-50.690084_1.36472727272727e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 06:17:41.711017,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,1.36472727272727e-07,1.36472727272727e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0273727787379215,0.0252357041083702,0.0142889785078929,0.0944958778576556,NA,NA,0.94349041946725,-0.603597389989369,-0.000112593687819956,0.00323891561823595,4.41515839091296e-06,-0.718582080609578,0.0680935269891522,0.000314460653189544,0.000420279476893269,1.83024609968584e-07_3.06422162547709e-08_-2.00706533341158e-08,1.11308753543014e-06,65085,44493,10232,10360,0.00928566544134593,0.00795867568116768,FALSE,bigbird_2025-02-22_22-14-42.307715
Set_12_biggar_2025-02-14_05-59-35.599527_1.61745454545455e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 06:28:20.264905,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,1.61745454545455e-07,1.61745454545455e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0313541882045268,0.0329409672822896,0.0261788674569678,0.145237717689763,NA,NA,1.02604182171671,-0.539170222159609,2.24462366139027e-06,0.00405238893700095,7.66249161098099e-06,-0.370664259015968,0.0282205237171006,7.1743097445709e-05,0.000738597226729067,4.30666164806138e-07_5.13400319152466e-08_1.74580009394894e-08,1.15566160552547e-05,64854,41555,11725,11574,0.00776549760616152,0.00793042871055464,FALSE,bigwig_2025-02-23_02-52-11.642691
Set_12_biggar_2025-02-14_05-59-35.614411_1.668e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 06:27:24.92426,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,1.668e-07,1.668e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0352567586410036,0.0303619312590762,0.0193885098015823,0.111970427048292,NA,NA,0.940813609290212,-0.52030547285428,1.25821100615302e-05,0.00423185266628921,9.51158847728345e-06,-0.520384627453103,0.0323279625436516,-0.000255492412038083,0.000435634020639036,3.04959305523805e-07_5.56790592116934e-08_-1.00950395571856e-08,4.65577019610508e-06,65132,41187,11874,12071,0.00829886675712399,0.00796442290029674,FALSE,bigwig_2025-02-23_02-56-57.41989
Set_12_biggar_2025-02-14_06-14-20.595009_1.71854545454545e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 06:46:00.444095,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,1.71854545454545e-07,1.71854545454545e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0355492837361069,0.0313403835396554,0.0359989026926973,0.120465019043736,NA,NA,1.02482672842662,-0.522464973090709,3.18664616351129e-05,0.00439999784802103,9.34973060255803e-06,-0.845924086958575,0.0231609935661199,-0.00100657277194177,0.00105885217218788,3.27226843928749e-07_5.08430213265838e-08_-1.17258613647188e-09,1.28715608846409e-06,65086,39881,12566,12639,0.00862190782772024,0.00795879796242574,FALSE,bigfoot_2025-02-23_04-42-20.959722
Set_12_biggar_2025-02-14_06-19-20.62388_1.81963636363636e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 06:51:12.806227,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,1.81963636363636e-07,1.81963636363636e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0344920423510048,0.0331873359979908,0.022021466505319,0.219605657063827,NA,NA,1.04803157025889,-0.507601500702039,3.32009927999167e-05,0.00447907042675518,1.01401631625665e-05,-0.658884326160252,0.0411446033600116,-0.000193681339182378,0.000471880176948684,3.19436481907576e-07_2.94321496519824e-08_1.93810185899591e-10,2.53731782431848e-06,65111,40087,12608,12416,0.00788014100344027,0.00796185499387737,FALSE,bigbird_2025-02-23_05-05-44.186023
Set_12_biggar_2025-02-14_06-29-05.69623_1.92072727272727e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 07:00:38.906698,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,1.92072727272727e-07,1.92072727272727e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0412431825472467,0.0345660294853119,0.02743749097544,0.159678907516604,NA,NA,1.15154368322607,-0.497053416271304,2.14504757478782e-05,0.00500114574974114,1.21339382483897e-05,-0.452480322304937,0.0494175389002707,-0.000822369914752753,0.000724241572692958,3.76189341080994e-07_6.88995682384756e-08_7.12746731543894e-09,8.35169175939516e-06,64930,37871,13521,13538,0.00841777828623132,0.00793972208616759,FALSE,bigfoot_2025-02-23_05-50-04.405598
Set_12_biggar_2025-02-14_06-29-50.631111_1.97127272727273e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 07:03:27.464317,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,1.97127272727273e-07,1.97127272727273e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0430556967524836,0.0420875657445678,0.0330661154551337,0.149131286558333,NA,NA,1.05259628750613,-0.487555507282605,3.284069363662e-05,0.0054656025177289,1.42241844737891e-05,-0.59603644012577,0.029632112595986,-0.000928461428835138,0.00102105727926878,4.76475287549257e-07_8.19597738655492e-08_2.84907054609533e-08,5.1380257150818e-06,64990,36629,14270,14091,0.00725823308201261,0.00794705896165149,FALSE,bigbird_2025-02-23_05-53-34.641228
Set_12_biggar_2025-02-14_06-47-35.612806_2.12290909090909e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 07:23:26.395258,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,2.12290909090909e-07,2.12290909090909e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0432666331112078,0.043189247943114,0.0305609843693836,0.310523714997347,NA,NA,1.02182255932274,-0.503520546808137,5.5872179256188e-05,0.00544713738802486,1.2518194860651e-05,-0.690868588505551,0.0283151035124598,0.000636964758296767,0.000813700988027404,3.00611095356536e-07_3.41842589165189e-08_1.09629544812262e-08,2.65014160549501e-06,65248,35804,14588,14856,0.00834976001180112,0.00797860752623229,FALSE,bigwig_2025-02-23_11-14-43.685276
Set_12_biggar_2025-02-14_06-52-35.681946_2.224e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 07:29:27.817255,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,2.224e-07,2.224e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.045364943589042,0.0420378244797697,0.0299950700492965,0.146703823733704,NA,NA,0.98304717908926,-0.476972408913514,-7.05575818775654e-05,0.00606582248986489,1.60125364880042e-05,-0.587660997100538,0.0215150032471706,0.000932702198691659,0.00128300335431231,4.30607933818194e-07_8.80650737044976e-08_-1.62160428012995e-08,4.80449222537228e-06,65156,34579,15177,15400,0.00696659096245932,0.0079673576504903,FALSE,bigwig_2025-02-23_11-23-17.81284
Set_12_biggar_2025-02-14_07-02-05.654234_2.32509090909091e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 07:38:26.155075,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,2.32509090909091e-07,2.32509090909091e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0466568969981395,0.0463584908401584,0.0412816442195835,0.229226168906256,NA,NA,1.03575914484629,-0.467226578808445,-5.12544414936092e-05,0.00641181795259702,1.72406076874984e-05,-0.359683681987808,0.0224225056148027,0.000370659480181491,0.00106161628395215,6.39315765843705e-07_9.37018104786916e-08_-1.14374475197036e-08,2.15948221796469e-05,65068,32869,16067,16132,0.00659433541064732,0.00795659689978057,FALSE,bigfoot_2025-02-23_12-31-24.413423
Set_12_biggar_2025-02-14_07-04-50.640774_2.37563636363636e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 07:43:58.827944,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,2.37563636363636e-07,2.37563636363636e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0441102169153344,0.045375395890194,0.0398457314260125,0.188851170894554,NA,NA,1.03631378796965,-0.443971737091448,1.65702606301833e-05,0.00634625342108329,1.93829932238513e-05,-0.426765045183118,0.0204032385651461,0.000713952548519285,0.00137103707570072,6.29534767065236e-07_1.04510120289516e-07_7.42067607059933e-09,1.52402361521042e-05,64939,33783,15701,15455,0.00602641279123484,0.00794082261749017,FALSE,bigbird_2025-02-23_12-47-30.76
Set_12_biggar_2025-02-14_07-24-50.65191_2.47672727272727e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 08:06:56.190379,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,2.47672727272727e-07,2.47672727272727e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0490304429052772,0.0451737678282749,0.0431658011437639,0.259059887188264,NA,NA,1.01428576854339,-0.488340900940371,-4.05426272330647e-06,0.00631176023161764,1.56572489950234e-05,-0.680129283220376,0.0161904011053767,-8.29132574019217e-06,0.000654645554743677,5.20381727550311e-07_8.01923856808626e-08_4.40587952790291e-08,4.70376055840405e-06,65105,32262,16365,16478,0.00734215936372014,0.00796112130632898,FALSE,bigfoot_2025-02-23_13-41-26.089864
Set_12_biggar_2025-02-14_07-30-50.655625_2.57781818181818e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 08:12:19.014343,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,2.57781818181818e-07,2.57781818181818e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0552946642126243,0.0501805068490417,0.0554565016696065,0.253492765307308,NA,NA,1.11921870556974,-0.444731120175919,5.85380784866501e-05,0.00706079895554435,2.19740285209403e-05,-0.358314827815385,0.023224489086599,0.00149487448665781,0.00166938614760071,5.25592830052117e-07_1.37453127826127e-07_-6.35723888705464e-10,2.36623091144709e-05,64903,31010,16746,17147,0.00773475868603916,0.00793642049219983,FALSE,bigbird_2025-02-23_13-24-41.11809
Set_12_biggar_2025-02-14_07-39-50.641634_2.62836363636364e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 08:21:20.82242,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,2.62836363636364e-07,2.62836363636364e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.055552791552515,0.0500999727957053,0.0525155307863735,0.318319896779657,NA,NA,1.08587776356448,-0.422902114583215,-5.34666286050297e-07,0.00744634038633196,2.7183722744611e-05,-0.381855193494171,0.0186033754960435,-8.09303959114075e-05,0.00127932716305255,7.24124710781684e-07_1.16807436946702e-07_2.61405118719839e-08,2.54863627824777e-05,64727,29618,17446,17663,0.00608885963546896,0.00791489899078037,FALSE,bigwig_2025-02-23_19-23-53.575839
Set_12_biggar_2025-02-14_07-45-05.669182_2.67890909090909e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 08:27:27.433755,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,2.67890909090909e-07,2.67890909090909e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0514828411232949,0.0476795138001708,0.0373388250687887,0.206843143602747,NA,NA,0.988204373308968,-0.430534943471377,0.000105385285655643,0.00733414785344191,2.41681207936023e-05,-0.520492892546856,0.0167601220105077,-0.000892980694710249,0.00146968602259229,4.85467534225613e-07_1.13453682755667e-07_-3.64032530078401e-09,8.80701593648704e-06,65003,30202,17399,17402,0.00681246688614371,0.00794864861800634,FALSE,bigwig_2025-02-23_19-44-24.195963
Set_12_biggar_2025-02-14_08-08-20.681614_2.93163636363636e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 08:54:16.573052,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,2.93163636363636e-07,2.93163636363636e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0602498670004012,0.063278927959224,0.0602330014697935,0.350330551876735,NA,NA,1.05535911494255,-0.439378970947827,-0.000218229036805837,0.00798761949944577,2.57312902003543e-05,-0.0207538228351065,0.0455236522797368,0.00082212684898666,0.00199976946687096,6.13404383968544e-07_1.46404459635872e-07_-3.36419887855024e-08,9.05023442771402e-05,64945,27073,19046,18826,0.00652971892370466,0.00794155630503856,FALSE,bigfoot_2025-02-23_19-46-37.269402
Set_12_biggar_2025-02-14_08-13-50.616476_2.98218181818182e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 09:00:55.179135,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,2.98218181818182e-07,2.98218181818182e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0628880576616619,0.0530905002056036,0.0458830374035709,0.226336129683721,NA,NA,1.0518142310809,-0.394313137366981,3.29784110441809e-05,0.00849033875773941,3.59072895170848e-05,-0.710482648022835,0.0118518750191658,-0.00114622396724551,0.00112320965648366,6.07882032447595e-07_1.26796171955564e-07_-8.7810040024837e-09,4.33395804666173e-06,65087,26897,19223,18967,0.00601278639935778,0.00795892024368381,FALSE,bigbird_2025-02-23_20-42-51.51656
Set_12_biggar_2025-02-14_08-22-35.663213_3.03272727272727e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 09:10:45.713436,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,3.03272727272727e-07,3.03272727272727e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0637772599883982,0.0575346126220888,0.0383253927257524,0.36644894620985,NA,NA,1.11623389192655,-0.396147683349894,-9.47047798814294e-06,0.00833598479420643,3.59513790653614e-05,-0.580201427464759,0.016539476234564,-0.000778140951771917,0.000752846832873816,7.35747619444993e-07_8.47036567448659e-08_-8.89860621765156e-09,7.78534857235183e-06,64873,26341,19340,19192,0.00564879350230449,0.00793275205445788,FALSE,bigbird_2025-02-23_21-03-19.488487
Set_12_biggar_2025-02-14_08-28-50.662411_3.08327272727273e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 09:17:52.011725,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,3.08327272727273e-07,3.08327272727273e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0627328816649652,0.0592706861014358,0.0429559646342912,0.325769870838443,NA,NA,1.04666227951964,-0.398420830297628,7.14207193218432e-05,0.00835756634097583,3.34699857005076e-05,-0.260626471556777,0.0204865381698436,0.00022130488556866,0.00151475630656326,5.35325811596749e-07_1.46523104544e-07_-2.69536489854973e-08,3.20948823376481e-05,65002,26587,19354,19061,0.00656281724216177,0.00794852633674827,FALSE,bigfoot_2025-02-23_21-22-47.895679
Set_12_biggar_2025-02-14_08-55-50.63769_3.23490909090909e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 09:46:06.204708,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,3.23490909090909e-07,3.23490909090909e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0660676644561631,0.0599439415531685,0.0530033877663735,0.361672425438065,NA,NA,1.11792397618201,-0.412818775653249,9.06715253460369e-05,0.00903383689103201,3.3887111417074e-05,-0.288412102885591,0.0193451082030397,0.000292284079899127,0.000935666379212037,7.45812152359044e-07_1.74898107303069e-07_-2.48087192029329e-09,4.38835512598641e-05,65140,23997,20743,20400,0.00605377543943813,0.00796540115036126,FALSE,bigwig_2025-02-24_03-30-07.141969
Set_12_biggar_2025-02-14_09-02-05.659893_3.28545454545454e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 09:53:14.41161,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,3.28545454545454e-07,3.28545454545454e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0639262321038016,0.0554572987143313,0.0411160394823373,0.457389234744208,NA,NA,1.01086401612802,-0.399839872342673,-0.000180707164803928,0.00948049639398226,3.84632857472068e-05,-0.278078662887261,0.0263053326183159,0.000610880709543619,0.00136064258046063,8.12677544891142e-07_1.07734901963181e-07_6.77839187655946e-09,3.54815144840892e-05,64872,23579,20491,20802,0.00486135881813416,0.00793262977319981,FALSE,bigwig_2025-02-24_03-37-49.667689
Set_12_biggar_2025-02-14_09-12-05.626878_3.38654545454545e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 10:05:03.937042,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,3.38654545454545e-07,3.38654545454545e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0639249144700841,0.0604455564784271,0.0551744057297105,0.433791221346925,NA,NA,1.03918845280927,-0.41896754865144,-0.000185891119957389,0.00908972719219201,3.26173302717821e-05,-0.477219450277811,0.0153292303634671,-0.000282383327933468,0.00163878268909856,8.01909606018566e-07_1.09412754445128e-07_-1.20104733202578e-08,1.66748914950494e-05,65146,23314,20994,20838,0.00541349518965093,0.00796613483790965,FALSE,bigfoot_2025-02-24_03-37-41.250961
Set_12_biggar_2025-02-14_09-19-05.588136_3.48763636363636e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 10:13:16.616918,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,3.48763636363636e-07,3.48763636363636e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0715456072118652,0.0598417409852646,0.069545370377067,0.294348512661331,NA,NA,1.11675887479301,-0.395261987519138,-3.93697654864814e-05,0.00942292507243809,3.82933922116524e-05,-0.246240987734343,0.017285802999434,0.00115604363071514,0.00196591544134801,8.47052467711104e-07_2.34361313186462e-07_-2.2794347718005e-08,6.02705929953304e-05,64931,22540,21287,21104,0.00619725151892008,0.00793984436742565,FALSE,bigbird_2025-02-24_04-41-33.665568
